% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.2	1.3	8	19	9	3	88	40872	90	40947	0.000410793	0.000367417	0	0.00131428	454.967	568.685	2	1449	
1.2	1.3	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
1.2	1.3	7	21	4	3	146	450	144	442	0	0	0	0	3.06944	1.00107	2	4	
1.3	1.4	2	1	15	3	141	432	139	424	0	0	0	0	3.05036	1.00234	2	4	
1.3	1.4	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
1.3	1.4	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
1.3	1.4	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
1.3	1.4	1	5	2	3	160	510	154	488	0	0	0	0	3.16883	0.988861	2	4	
1.3	1.4	2	6	2	3	140	48339	141	48407	0.000506027	0.000305155	0	0.00131428	343.312	322.251	2	1432	
1.3	1.4	1	7	17	3	302	67742	326	68370	0.000608643	0.000494749	0	0.002725	209.724	269.59	2	1449	
1.3	1.4	4	8	1	3	3	122	4	180	0.000460714	0.000613807	0	0.00129643	45	28.7286	2	62	
1.3	1.4	5	9	1	3	171	394	170	392	0	0	0	0	2.30588	0.721988	2	4	
1.3	1.4	2	10	4	3	6	134	8	204	0.000303571	0.000257928	0	0.000564284	25.5	21.5274	2	58	
1.3	1.4	6	11	4	3	61	27781	63	27856	0.000375736	0.000335126	0	0.00131428	442.159	517.663	2	1449	
1.3	1.4	6	12	3	3	15	3054	20	3441	0.000292499	0.000274939	0	0.000564284	172.05	336.815	2	1149	
1.3	1.4	2	13	5	3	175	350	175	350	0	0	0	0	2	0	2	2	
1.3	1.4	8	14	5	3	1042	204526	1052	204646	0.000584918	0.00031056	0	0.00224286	194.53	137.298	2	774	
1.3	1.4	7	15	3	3	5	130	7	218	0.000406632	0.000477772	0	0.00131428	31.1429	21.3809	2	58	
1.3	1.4	5	16	4	3	32	9158	34	9366	0.000412499	0.000299099	0	0.00129643	275.471	449.035	2	1449	
1.3	1.4	3	17	3	3	156	492	151	472	0	0	0	0	3.12583	0.995353	2	4	
1.3	1.4	1	18	4	3	492	231661	497	231752	0.000476795	0.000356498	0	0.00181428	466.302	429.933	2	1449	
1.3	1.4	8	19	3	3	104	52484	106	52559	0.000396967	0.00035341	0	0.00131428	495.84	593.635	2	1449	
1.3	1.4	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
1.3	1.4	1	21	4	3	159	490	155	476	0	0	0	0	3.07097	1.00071	2	4	
1.4	1.5	1	1	9	3	151	458	148	448	0	0	0	0	3.02703	1.00303	2	4	
1.4	1.5	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
1.4	1.5	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
1.4	1.5	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
1.4	1.5	1	5	2	3	173	554	167	530	0	0	0	0	3.17365	0.987769	2	4	
1.4	1.5	2	6	2	3	185	65847	187	65917	0.000482333	0.000294178	0	0.00131428	352.497	325.726	2	1432	
1.4	1.5	2	7	3	3	390	79642	413	79966	0.000625128	0.000498027	0	0.00302857	193.622	247.213	2	1449	
1.4	1.5	4	8	1	3	3	122	4	180	0.000460714	0.000613807	0	0.00129643	45	28.7286	2	62	
1.4	1.5	5	9	1	3	184	422	183	420	0	0	0	0	2.29508	0.711235	2	4	
1.4	1.5	1	10	4	3	35	9057	36	8984	0.000520336	0.000320012	0	0.00131428	249.556	317.347	2	1379	
1.4	1.5	6	11	4	3	68	30695	70	30770	0.000376938	0.000327245	0	0.00131428	439.571	522.783	2	1449	
1.4	1.5	6	12	3	3	15	3054	20	3441	0.000292499	0.000274939	0	0.000564284	172.05	336.815	2	1149	
1.4	1.5	2	13	5	3	189	378	188	376	0	0	0	0	2	0	2	2	
1.4	1.5	8	14	5	3	1146	224194	1156	224314	0.000593338	0.000318052	0	0.00224286	194.043	133.809	2	774	
1.4	1.5	7	15	3	3	24	11759	26	11847	0.000425686	0.000357021	0	0.00131428	455.654	583.357	2	1449	
1.4	1.5	1	16	14	3	39	10625	44	11090	0.000369236	0.00030398	0	0.00129643	252.045	429.614	2	1449	
1.4	1.5	1	17	5	3	163	510	157	488	0	0	0	0	3.10828	0.997302	2	4	
1.4	1.5	1	18	4	3	492	231661	497	231752	0.000476795	0.000356498	0	0.00181428	466.302	429.933	2	1449	
1.4	1.5	8	19	3	3	139	62733	141	62808	0.000446022	0.00038129	0	0.00199286	445.447	538.681	2	1449	
1.4	1.5	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
1.4	1.5	1	21	8	3	167	514	164	502	0	0	0	0	3.06098	1.0012	2	4	
1.5	1.6	1	1	9	3	164	498	161	488	0	0	0	0	3.03106	1.00264	2	4	
1.5	1.6	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
1.5	1.6	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
1.5	1.6	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
1.5	1.6	1	5	12	3	184	590	178	566	0	0	0	0	3.17978	0.986483	2	4	
1.5	1.6	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
1.5	1.6	2	7	3	3	412	86941	439	88534	0.000609769	0.000493071	0	0.00302857	201.672	262.87	2	1449	
1.5	1.6	4	8	1	3	3	122	4	180	0.000460714	0.000613807	0	0.00129643	45	28.7286	2	62	
1.5	1.6	5	9	1	3	197	448	196	446	0	0	0	0	2.27551	0.691051	2	4	
1.5	1.6	1	10	4	3	86	30789	88	30859	0.000571265	0.000379558	0	0.00131428	350.67	353.99	2	1449	
1.5	1.6	6	11	4	3	81	40850	83	40925	0.000371084	0.000334582	0	0.00131428	493.072	572.774	2	1449	
1.5	1.6	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
1.5	1.6	2	13	5	3	203	406	202	404	0	0	0	0	2	0	2	2	
1.5	1.6	1	14	6	3	1211	233906	1221	234026	0.000599621	0.000323813	0	0.00224286	191.667	131.929	2	774	
1.5	1.6	1	15	2	3	51	21964	53	22052	0.000426212	0.000378016	0	0.00131428	416.075	551.306	2	1449	
1.5	1.6	5	16	4	3	49	13551	55	14120	0.000374544	0.00029299	0	0.00129643	256.727	429.55	2	1449	
1.5	1.6	1	17	5	3	171	534	166	514	0	0	0	0	3.09639	0.998356	2	4	
1.5	1.6	1	18	4	3	493	231663	498	231754	0.000475838	0.00035678	0	0.00181428	465.369	430.004	2	1449	
1.5	1.6	8	19	3	3	160	72916	162	72991	0.000425264	0.000371005	0	0.00199286	450.562	543.623	2	1449	
1.5	1.6	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
1.5	1.6	1	21	4	3	179	552	175	536	0	0	0	0	3.06286	1.00089	2	4	
1.6	1.7	1	1	9	3	178	544	175	534	0	0	0	0	3.05143	1.00154	2	4	
1.6	1.7	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
1.6	1.7	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
1.6	1.7	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
1.6	1.7	1	5	12	3	196	628	189	602	0	0	0	0	3.18519	0.985314	2	4	
1.6	1.7	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
1.6	1.7	1	7	17	3	413	86943	440	88536	0.000608384	0.000493367	0	0.00302857	201.218	262.743	2	1449	
1.6	1.7	4	8	1	3	9	1592	13	2322	0.000402197	0.000385886	0	0.00129643	178.615	164.37	2	464	
1.6	1.7	1	9	1	3	210	474	209	472	0	0	0	0	2.25837	0.672423	2	4	
1.6	1.7	2	10	4	3	168	52781	169	52561	0.000619694	0.000396836	0	0.00156428	311.012	280.568	2	1449	
1.6	1.7	6	11	4	3	95	51009	97	51084	0.000366825	0.000337974	0	0.00131428	526.639	599.205	2	1449	
1.6	1.7	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
1.6	1.7	2	13	5	3	216	432	216	432	0	0	0	0	2	0	2	2	
1.6	1.7	1	14	18	3	1240	237110	1250	237233	0.000597341	0.000325108	0	0.00224286	189.786	131.398	2	774	
1.6	1.7	7	15	3	3	69	32136	70	32222	0.000394132	0.00035579	0	0.00131428	460.314	581.601	2	1449	
1.6	1.7	1	16	14	3	56	15018	64	15731	0.000356305	0.000293912	0	0.00129643	245.797	424.548	2	1449	
1.6	1.7	3	17	5	3	180	562	174	538	0	0	0	0	3.09195	0.998637	2	4	
1.6	1.7	8	18	2	3	504	240373	510	240568	0.000475265	0.000356134	0	0.00181428	471.702	439.086	2	1449	
1.6	1.7	8	19	3	3	180	84536	182	84611	0.000423076	0.00038481	0	0.00199286	464.896	562.261	2	1449	
1.6	1.7	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
1.6	1.7	1	21	8	3	191	586	186	568	0	0	0	0	3.05376	1.00125	2	4	
1.7	1.8	2	1	9	3	189	578	187	570	0	0	0	0	3.04813	1.00152	2	4	
1.7	1.8	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
1.7	1.8	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
1.7	1.8	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
1.7	1.8	1	5	2	3	209	666	202	638	0	0	0	0	3.15842	0.989826	2	4	
1.7	1.8	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
1.7	1.8	1	7	17	3	413	86943	440	88536	0.000608384	0.000493367	0	0.00302857	201.218	262.743	2	1449	
1.7	1.8	4	8	2	3	18	3070	27	4868	0.000339946	0.000339599	0	0.00129643	180.296	140.408	2	464	
1.7	1.8	5	9	1	3	223	500	222	498	0	0	0	0	2.24324	0.655174	2	4	
1.7	1.8	2	10	4	3	224	73243	227	73317	0.000610681	0.000396395	0	0.00156428	322.982	274.039	2	1449	
1.7	1.8	1	11	4	3	110	62615	111	62688	0.000377316	0.000359287	0	0.00131428	564.757	623.514	2	1449	
1.7	1.8	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
1.7	1.8	2	13	5	3	230	460	230	460	0	0	0	0	2	0	2	2	
1.7	1.8	1	14	18	3	1240	237110	1251	237235	0.000596864	0.000325416	0	0.00224286	189.636	131.452	2	774	
1.7	1.8	1	15	2	3	73	33591	75	33679	0.000375142	0.000355497	0	0.00131428	449.053	582.958	2	1449	
1.7	1.8	5	16	4	3	65	17942	74	18704	0.000367229	0.000286326	0	0.00129643	252.757	429.785	2	1449	
1.7	1.8	1	17	5	3	189	588	182	562	0	0	0	0	3.08791	0.998876	2	4	
1.7	1.8	8	18	2	3	530	262130	535	262323	0.000467175	0.000353674	0	0.00181428	490.323	463.016	2	1449	
1.7	1.8	1	19	3	3	198	94705	200	94780	0.000430571	0.000404159	0	0.00199286	473.9	574.511	2	1449	
1.7	1.8	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
1.7	1.8	1	21	8	3	202	618	197	598	0	0	0	0	3.03553	1.00191	2	4	
1.8	1.9	2	1	9	3	202	614	200	606	0	0	0	0	3.03	1.00206	2	4	
1.8	1.9	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
1.8	1.9	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
1.8	1.9	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
1.8	1.9	1	5	2	3	223	706	216	678	0	0	0	0	3.13889	0.992608	2	4	
1.8	1.9	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
1.8	1.9	1	7	17	3	413	86943	440	88536	0.000608384	0.000493367	0	0.00302857	201.218	262.743	2	1449	
1.8	1.9	4	8	2	3	32	6016	48	9262	0.000342187	0.000310968	0	0.00129643	192.958	145.689	2	538	
1.8	1.9	5	9	1	3	237	528	236	526	0	0	0	0	2.22881	0.637962	2	4	
1.8	1.9	1	10	16	3	248	81999	251	82073	0.000603058	0.000404623	0	0.00156428	326.984	279.35	2	1449	
1.8	1.9	6	11	4	3	124	72772	126	72847	0.000367148	0.000360019	0	0.00131428	578.151	637.174	2	1449	
1.8	1.9	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
1.8	1.9	2	13	5	3	243	486	243	486	0	0	0	0	2	0	2	2	
1.8	1.9	1	14	18	3	1240	237110	1251	237235	0.000596864	0.000325416	0	0.00224286	189.636	131.452	2	774	
1.8	1.9	1	15	2	3	73	33591	75	33679	0.000375142	0.000355497	0	0.00131428	449.053	582.958	2	1449	
1.8	1.9	1	16	14	3	72	19409	82	20377	0.000357621	0.000286339	0	0.00129643	248.5	423.425	2	1449	
1.8	1.9	3	17	5	3	198	616	192	592	0	0	0	0	3.08333	0.999127	2	4	
1.8	1.9	8	18	2	3	553	283881	558	282627	0.000464477	0.000356161	0	0.00181428	506.5	481.894	2	1449	
1.8	1.9	1	19	9	3	212	104862	213	104935	0.000425687	0.000402897	0	0.00199286	492.653	589.209	2	1449	
1.8	1.9	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
1.8	1.9	7	21	8	3	211	636	206	616	0	0	0	0	2.99029	1.00239	2	4	
1.9	2	1	1	9	3	216	646	214	638	0	0	0	0	2.98131	1.00217	2	4	
1.9	2	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
1.9	2	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
1.9	2	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
1.9	2	3	5	2	3	236	738	229	710	0	0	0	0	3.10044	0.997123	2	4	
1.9	2	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
1.9	2	1	7	17	3	413	86943	440	88536	0.000608384	0.000493367	0	0.00302857	201.218	262.743	2	1449	
1.9	2	1	8	1	3	40	7490	59	11221	0.000333353	0.000304527	0	0.00129643	190.186	154.816	2	562	
1.9	2	1	9	1	3	250	554	248	550	0	0	0	0	2.21774	0.624214	2	4	
1.9	2	1	10	16	3	248	81999	251	82073	0.000603058	0.000404623	0	0.00156428	326.984	279.35	2	1449	
1.9	2	1	11	3	3	139	82931	140	83004	0.000367576	0.000369103	0	0.00131428	592.886	647.911	2	1449	
1.9	2	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
1.9	2	2	13	5	3	257	514	257	514	0	0	0	0	2	0	2	2	
1.9	2	1	14	18	3	1240	237110	1251	237235	0.000596864	0.000325416	0	0.00224286	189.636	131.452	2	774	
1.9	2	1	15	2	3	73	33591	75	33679	0.000375142	0.000355497	0	0.00131428	449.053	582.958	2	1449	
1.9	2	1	16	14	3	78	20874	90	21948	0.000350316	0.000286386	0	0.00129643	243.867	420.248	2	1449	
1.9	2	1	17	3	3	208	646	202	622	0	0	0	0	3.07921	0.999335	2	4	
1.9	2	8	18	2	3	579	304193	585	304388	0.000456397	0.000353594	0	0.00181428	520.321	498.551	2	1449	
1.9	2	8	19	3	3	228	116472	229	115256	0.000414176	0.000396998	0	0.00199286	503.301	599.747	2	1449	
1.9	2	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
1.9	2	1	21	8	3	218	650	213	630	0	0	0	0	2.95775	1.00146	2	4	
2	2.1	1	1	9	3	230	692	227	682	0	0	0	0	3.00441	1.0022	2	4	
2	2.1	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2	2.1	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2	2.1	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2	2.1	3	5	2	3	250	770	242	740	0	0	0	0	3.05785	1.00039	2	4	
2	2.1	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2	2.1	1	7	17	3	413	86943	440	88536	0.000608384	0.000493367	0	0.00302857	201.218	262.743	2	1449	
2	2.1	4	8	2	3	54	10436	80	15851	0.000334195	0.000295045	0	0.00129643	198.138	159.038	2	562	
2	2.1	5	9	1	3	263	580	262	578	0	0	0	0	2.20611	0.609221	2	4	
2	2.1	1	10	4	3	278	90789	280	90861	0.000595611	0.000390527	0	0.00156428	324.504	273.97	2	1449	
2	2.1	6	11	4	3	155	94539	157	94614	0.000353684	0.000360588	0	0.00131428	602.637	657.021	2	1449	
2	2.1	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2	2.1	2	13	5	3	271	542	271	542	0	0	0	0	2	0	2	2	
2	2.1	1	14	18	3	1240	237110	1251	237235	0.000596864	0.000325416	0	0.00224286	189.636	131.452	2	774	
2	2.1	1	15	2	3	73	33591	75	33679	0.000375142	0.000355497	0	0.00131428	449.053	582.958	2	1449	
2	2.1	5	16	4	3	90	23809	104	25082	0.000355871	0.000281917	0	0.00129643	241.173	405.888	2	1449	
2	2.1	1	17	3	3	219	678	213	654	0	0	0	0	3.07042	0.999867	2	4	
2	2.1	8	18	2	3	605	325950	611	326145	0.000451969	0.000354316	0	0.00181428	533.789	513.644	2	1449	
2	2.1	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2	2.1	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
2	2.1	7	21	8	3	227	668	222	648	0	0	0	0	2.91892	0.99896	2	4	
2.1	2.2	2	1	9	3	244	734	242	726	0	0	0	0	3	1.00207	2	4	
2.1	2.2	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.1	2.2	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2.1	2.2	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.1	2.2	3	5	2	3	265	804	256	772	0	0	0	0	3.01562	1.00184	2	4	
2.1	2.2	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.1	2.2	1	7	17	3	413	86943	440	88536	0.000608384	0.000493367	0	0.00302857	201.218	262.743	2	1449	
2.1	2.2	1	8	1	3	64	11916	93	17938	0.000328033	0.000292366	0	0.00129643	192.882	158.843	2	562	
2.1	2.2	1	9	1	3	276	606	275	604	0	0	0	0	2.19636	0.596206	2	4	
2.1	2.2	1	10	16	3	339	112697	341	112769	0.000589818	0.000387421	0	0.00156428	330.701	274.669	2	1449	
2.1	2.2	6	11	4	3	171	104704	173	104779	0.000359103	0.000369992	0	0.00131428	605.659	659.165	2	1449	
2.1	2.2	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.1	2.2	2	13	5	3	284	568	284	568	0	0	0	0	2	0	2	2	
2.1	2.2	1	14	18	3	1240	237110	1251	237235	0.000596864	0.000325416	0	0.00224286	189.636	131.452	2	774	
2.1	2.2	7	15	3	3	90	43762	92	43850	0.000384355	0.000360045	0	0.00131428	476.63	600.778	2	1449	
2.1	2.2	5	16	4	3	97	25278	112	26600	0.000360586	0.000289733	0	0.00129643	237.5	403.78	2	1449	
2.1	2.2	1	17	3	3	231	706	225	682	0	0	0	0	3.03111	1.00174	2	4	
2.1	2.2	8	18	2	3	633	347715	638	346461	0.000450408	0.000357477	0	0.00181428	543.042	524.921	2	1449	
2.1	2.2	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.1	2.2	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
2.1	2.2	1	21	7	3	235	684	230	664	0	0	0	0	2.88696	0.995757	2	4	
2.2	2.3	2	1	9	3	257	776	255	768	0	0	0	0	3.01176	1.0019	2	4	
2.2	2.3	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.2	2.3	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2.2	2.3	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.2	2.3	3	5	2	3	278	842	270	812	0	0	0	0	3.00741	1.00183	2	4	
2.2	2.3	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.2	2.3	1	7	17	3	413	86943	440	88536	0.000608384	0.000493367	0	0.00302857	201.218	262.743	2	1449	
2.2	2.3	4	8	2	3	75	14848	106	21078	0.000338678	0.000286966	0	0.00129643	198.849	192.674	2	1101	
2.2	2.3	5	9	1	3	289	632	288	630	0	0	0	0	2.1875	0.583976	2	4	
2.2	2.3	2	10	4	3	403	134627	404	134066	0.000589143	0.000388941	0	0.00156428	331.847	267.775	2	1449	
2.2	2.3	6	11	4	3	189	114873	191	114948	0.000365407	0.000384665	0	0.00131428	601.822	661.718	2	1449	
2.2	2.3	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.2	2.3	2	13	5	3	298	596	298	596	0	0	0	0	2	0	2	2	
2.2	2.3	1	14	18	3	1240	237110	1251	237235	0.000596864	0.000325416	0	0.00224286	189.636	131.452	2	774	
2.2	2.3	7	15	3	3	111	53956	113	54044	0.000394468	0.000353419	0	0.00131428	478.265	560.137	2	1449	
2.2	2.3	1	16	14	3	103	26743	120	28255	0.000354612	0.000289469	0	0.00129643	235.458	402.659	2	1449	
2.2	2.3	3	17	3	3	243	746	237	722	0	0	0	0	3.04641	1.00104	2	4	
2.2	2.3	1	18	4	3	661	368033	667	368228	0.000447134	0.000359225	0	0.00181428	552.066	535.68	2	1449	
2.2	2.3	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.2	2.3	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
2.2	2.3	7	21	7	3	247	720	242	700	0	0	0	0	2.89256	0.996272	2	4	
2.3	2.4	1	1	9	3	271	822	268	812	0	0	0	0	3.02985	1.00142	2	4	
2.3	2.4	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.3	2.4	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2.3	2.4	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.3	2.4	3	5	2	3	291	874	283	844	0	0	0	0	2.98233	1.00162	2	4	
2.3	2.4	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.3	2.4	2	7	3	3	468	93433	497	94907	0.000617942	0.000490485	0	0.00302857	190.96	250.616	2	1449	
2.3	2.4	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
2.3	2.4	1	9	1	3	303	662	302	660	0	0	0	0	2.18543	0.581029	2	4	
2.3	2.4	2	10	4	3	466	149336	481	151338	0.000605308	0.00041154	0	0.00156428	314.632	254.884	2	1449	
2.3	2.4	6	11	4	3	208	126491	210	126566	0.000359642	0.000380988	0	0.00131428	602.695	664.232	2	1449	
2.3	2.4	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.3	2.4	2	13	5	3	311	622	311	622	0	0	0	0	2	0	2	2	
2.3	2.4	7	14	6	3	1255	237760	1263	237766	0.000602309	0.000332364	0	0.00224286	188.255	131.587	2	774	
2.3	2.4	7	15	3	3	134	64155	136	64243	0.000406407	0.000365822	0	0.00131428	472.375	536.394	2	1449	
2.3	2.4	1	16	14	3	103	26743	120	28255	0.000354612	0.000289469	0	0.00129643	235.458	402.659	2	1449	
2.3	2.4	3	17	3	3	253	778	247	754	0	0	0	0	3.05263	1.00064	2	4	
2.3	2.4	8	18	2	3	687	389790	693	389985	0.00044618	0.000362503	0	0.00181428	562.749	546.173	2	1449	
2.3	2.4	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.3	2.4	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
2.3	2.4	1	21	7	3	261	766	255	742	0	0	0	0	2.9098	0.997883	2	4	
2.4	2.5	1	1	9	3	285	868	282	858	0	0	0	0	3.04255	1.00087	2	4	
2.4	2.5	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.4	2.5	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2.4	2.5	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.4	2.5	3	5	2	3	305	902	295	868	0	0	0	0	2.94237	1.00003	2	4	
2.4	2.5	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.4	2.5	1	7	17	3	581	107792	610	109395	0.000623236	0.000464152	0	0.00302857	179.336	229.802	2	1449	
2.4	2.5	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
2.4	2.5	1	9	1	3	315	692	314	690	0	0	0	0	2.19745	0.59754	2	4	
2.4	2.5	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
2.4	2.5	6	11	4	3	223	136652	225	136727	0.000360888	0.00038448	0	0.00131428	607.676	667.318	2	1449	
2.4	2.5	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.4	2.5	2	13	5	3	324	648	324	648	0	0	0	0	2	0	2	2	
2.4	2.5	2	14	12	3	1477	283257	1480	282838	0.00060135	0.000321814	0	0.00224286	191.107	132.383	2	774	
2.4	2.5	7	15	3	3	150	75768	152	75856	0.000412147	0.000375595	0	0.00131428	499.053	556.385	2	1449	
2.4	2.5	5	16	4	3	109	28211	128	29931	0.000359095	0.000296438	0	0.00129643	233.836	395.552	2	1449	
2.4	2.5	3	17	3	3	262	806	256	782	0	0	0	0	3.05469	1.00046	2	4	
